# timestamp_iso, raw_line
2025-10-31T11:01:53.526,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1030376240,0,110,0,0,1030.58,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -16 -1 -17 -2 -17 -3 -16 -3 -17 -4 -17 -5 -16 -5 -15 -4 -16 -4 -16 -6 -16 -5 -15 -6 -16 -6 -15 -5 -16 -5 -14 -6 -13 -6 -15 -6 -14 -6 -14 -6 -13 -6 -13 -5 -14 -6 -14 -4 -13 -5 0 0 -13 -4 -14 -3 -13 -4 -13 -3 -14 -4 -14 -4 -13 -3 -13 -3 -13 -2 -14 -2 -14 -2 -14 -1 -14 -1 -13 -1 -14 0 -14 -1 -14 0 -15 0 -15 0 -14 0 -14 0 -14 2 -14 2 -15 2 -15 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.531,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030381013,0,110,0,0,1030.59,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -16 4 -18 3 -17 3 -17 3 -17 2 -16 2 -16 1 -16 1 -19 0 -16 0 -18 0 -16 -1 -17 0 -17 0 -16 -1 -16 -1 -16 -1 -15 -1 -15 0 -14 0 -14 -1 -16 0 -14 -1 -15 1 0 0 -14 1 -14 2 -15 0 -14 0 -14 2 -14 3 -13 3 -13 3 -13 3 -13 3 -15 3 -13 3 -14 4 -13 4 -13 5 -14 4 -14 4 -13 5 -13 5 -13 6 -12 6 -12 6 -12 6 -15 7 -12 6 -14 8 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.564,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030413379,0,110,0,0,1030.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 14 -2 15 -2 15 -2 16 -4 15 -4 16 -4 14 -4 15 -5 13 -4 14 -4 14 -5 13 -5 12 -5 12 -6 13 -5 13 -5 13 -6 12 -6 13 -5 12 -6 12 -5 11 -5 12 -5 12 -5 11 -5 11 0 0 -5 11 -4 12 -4 11 -3 12 -3 12 -4 12 -2 11 -3 12 -3 11 -1 12 -1 12 -2 11 -1 11 -2 12 0 12 0 12 0 12 1 12 -1 13 0 12 1 13 0 12 2 13 2 12 2 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.576,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030419816,0,110,0,0,1030.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -15 -7 -15 -7 -15 -8 -14 -8 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -11 -11 -10 -11 -10 -10 -10 -11 -10 -11 -10 -10 -10 -10 -10 -11 -10 -11 -9 -10 -9 0 0 -10 -9 -11 -8 -11 -8 -11 -8 -10 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -14 -4 -13 -4 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.582,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030420727,0,110,0,0,1030.63,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 13 7 14 6 14 6 14 5 14 5 14 5 15 4 14 4 14 4 14 4 15 3 14 3 14 2 14 3 14 2 14 2 14 2 14 2 13 2 13 2 13 2 13 2 12 3 13 2 13 3 13 0 0 3 12 3 12 3 12 3 11 4 11 4 11 4 11 4 11 5 11 5 11 5 11 5 11 5 11 6 11 6 11 6 10 7 11 7 10 7 11 7 10 8 10 7 10 8 10 8 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.623,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,4,6,1,1030470487,0,110,0,0,1030.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -15 -3 -15 -3 -15 -2 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -14 1 -14 1 -14 2 -14 2 -14 1 -13 2 -13 2 -13 2 -13 1 -13 1 -12 1 -13 1 -12 1 -13 0 0 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.626,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1030481205,0,110,0,0,1030.68,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -14 -6 -14 -5 -14 -4 -14 -5 -15 -4 -15 -3 -14 -3 -15 -3 -14 -2 -15 -1 -15 -1 -14 -1 -14 -1 -14 -2 -13 -1 -15 -1 -13 -2 -14 -1 -14 -1 -13 0 -14 -2 -13 0 -13 -1 -13 -1 -12 -2 -12 0 0 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -13 -3 -11 -3 -12 -4 -11 -3 -12 -4 -12 -4 -11 -4 -11 -5 -11 -4 -11 -5 -11 -5 -12 -5 -12 -6 -11 -6 -11 -6 -12 -6 -10 -6 -12 -6 -12 -6 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.660,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030508891,0,110,0,0,1030.71,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 2 -17 2 -17 1 -17 1 -17 0 -17 -1 -17 -1 -17 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -16 -3 -14 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -3 -14 -3 0 0 -14 -3 -13 -2 -14 -2 -13 -2 -14 -1 -14 -1 -14 -1 -14 -1 -13 0 -13 -1 -14 0 -13 0 -13 0 -14 1 -13 1 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 2 -14 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.667,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030515439,0,110,0,0,1030.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -16 -1 -17 0 -16 0 -17 1 -16 1 -17 2 -17 2 -16 2 -16 3 -16 3 -16 3 -16 4 -15 4 -15 4 -15 4 -15 4 -15 3 -14 4 -15 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 0 0 2 -13 2 -13 2 -14 1 -13 2 -14 1 -13 1 -13 1 -13 0 -13 0 -13 -1 -13 0 -13 -1 -14 -1 -14 -1 -13 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.676,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030516379,0,110,0,0,1030.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -13 9 -13 10 -14 9 -13 9 -14 8 -14 9 -16 7 -15 5 -14 7 -15 6 -16 5 -16 6 -15 6 -14 5 -15 5 -14 5 -14 5 -14 4 -14 5 -15 5 -14 4 -13 4 -13 4 -14 4 -13 5 0 0 -13 4 -12 5 -12 5 -11 6 -12 5 -12 6 -13 6 -12 6 -12 6 -12 6 -12 7 -11 7 -11 7 -12 7 -10 7 -11 7 -10 9 -10 7 -11 9 -12 9 -11 8 -11 9 -11 10 -10 10 -10 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.684,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030543273,0,110,0,0,1030.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 2 13 1 13 1 13 0 13 0 14 -1 13 -2 13 -2 14 -2 14 -3 14 -2 13 -2 14 -3 13 -3 12 -3 13 -3 12 -3 12 -3 12 -3 11 -4 11 -4 12 -4 12 -4 11 -3 11 -3 12 0 0 -3 10 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 1 11 0 11 0 11 1 11 1 11 1 12 2 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.693,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030544114,0,110,0,0,1030.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -2 14 -2 15 -2 14 -1 14 -1 14 0 14 0 14 0 14 1 14 1 13 1 13 2 13 2 13 2 13 2 13 2 12 2 12 2 12 2 12 2 12 2 12 1 11 2 12 2 11 2 11 2 0 0 11 1 11 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 10 -1 11 -2 10 -2 11 -2 11 -3 12 -3 11 -3 11 -3 11 -4 11 -3 11 -4 12 -4 12 -4 11 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.700,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030563985,0,110,0,0,1030.77,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 11 -13 11 -13 11 -14 11 -13 9 -15 9 -14 9 -15 8 -14 8 -14 8 -14 7 -15 7 -15 7 -15 7 -15 6 -15 6 -14 6 -14 5 -14 6 -14 5 -14 6 -13 5 -13 5 -13 6 -13 6 -13 6 0 0 -12 6 -12 6 -13 6 -12 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 8 -10 8 -11 8 -10 9 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -9 10 -9 11 -9 10 -9 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.732,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030587145,0,110,0,0,1030.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 5 13 6 12 6 13 7 12 6 13 8 12 8 12 8 11 8 10 8 11 9 11 9 10 8 10 9 10 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 8 8 8 8 8 9 8 0 0 8 7 8 7 9 8 8 7 9 7 9 7 9 7 8 6 9 6 9 6 10 6 9 6 10 5 10 6 10 5 10 5 10 5 10 5 11 5 10 5 11 5 11 4 11 4 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.743,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030595652,0,110,0,0,1030.8,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 13 -5 14 -6 13 -6 13 -6 13 -7 13 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -8 11 -8 11 -8 12 -8 11 -8 11 -8 10 -8 11 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 0 0 -6 10 -6 10 -6 10 -5 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 10 -4 11 -4 11 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -3 11 -3 12 -2 12 -2 12 -2 11 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.760,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030615917,0,110,0,0,1030.82,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 7 13 6 13 5 13 5 13 5 13 4 14 4 14 3 13 3 13 3 13 3 13 3 13 2 13 2 13 1 13 1 13 1 12 1 12 1 12 1 12 1 12 1 12 1 12 1 12 2 11 0 0 1 11 1 11 2 11 2 11 2 11 2 11 2 11 3 11 3 11 3 10 4 10 4 10 4 10 4 11 4 10 4 10 4 10 5 10 5 11 5 10 5 10 5 10 6 10 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.765,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030622447,0,110,0,0,1030.82,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 1 -17 0 -17 0 -18 -1 -17 -1 -17 -2 -17 -3 -16 -4 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 0 0 -13 -4 -14 -3 -13 -3 -14 -3 -13 -3 -14 -3 -14 -3 -13 -2 -13 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -15 2 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.798,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1030645700,0,110,0,0,1030.85,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -10 16 -10 17 -9 16 -8 17 -7 18 -7 17 -6 17 -6 17 -5 18 -5 17 -5 17 -5 17 -5 16 -5 17 -4 17 -4 16 -4 16 -4 16 -4 16 -4 15 -5 15 -3 15 -4 14 -4 15 -4 0 0 14 -4 14 -5 14 -5 14 -5 14 -6 14 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -7 13 -8 12 -8 13 -8 12 -8 12 -9 13 -9 13 -9 12 -9 12 -10 12 -10 12 -10 12 -11 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.811,CSI_DATA,STA,24:0A:C4:02:43:FD,-25,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1030656509,0,110,0,0,1030.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -12 12 -12 12 -12 12 -11 13 -11 13 -10 14 -9 14 -8 14 -9 14 -8 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -7 12 -6 12 -6 12 -6 12 -6 0 0 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 11 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -11 9 -11 9 -11 8 -11 8 -11 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.816,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030664016,0,110,0,0,1030.87,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -14 -6 -14 -6 -14 -5 -14 -5 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -15 -2 -14 -2 -14 -2 -13 -1 -13 -2 -13 -1 -13 -2 -13 -2 -13 -1 -13 -2 -13 0 0 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -11 -4 -12 -4 -12 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.828,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030686409,0,110,0,0,1030.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 11 11 11 10 12 10 12 9 12 9 13 8 13 8 14 8 13 7 14 7 14 7 14 6 14 6 13 6 13 6 14 6 13 6 13 6 13 5 13 5 13 5 12 5 13 5 12 5 12 5 12 0 0 6 12 6 11 6 11 6 11 6 11 6 10 6 11 6 10 7 10 7 10 8 10 7 10 8 9 8 9 8 9 9 9 9 9 9 9 10 9 10 9 10 9 10 9 10 9 10 9 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.848,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1030701044,0,110,0,0,1030.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 2 -15 1 -15 1 -16 1 -15 0 -16 0 -15 -1 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 -3 -14 -2 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -1 -13 -2 0 0 -13 -1 -12 -1 -13 -1 -12 -1 -12 -1 -13 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -13 2 -12 3 -13 2 -13 2 -12 3 -12 3 -12 3 -12 3 -12 5 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.848,CSI_DATA,STA,24:0A:C4:02:43:FD,-25,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1030703156,0,110,0,0,1030.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 17 -12 17 -13 17 -13 17 -14 16 -14 16 -15 15 -15 15 -15 14 -16 15 -15 14 -15 13 -15 13 -16 13 -16 13 -16 13 -15 12 -16 12 -16 12 -15 12 -14 11 -15 11 -14 12 -14 12 -14 12 0 0 -13 11 -13 12 -13 12 -12 12 -13 13 -12 12 -12 13 -12 13 -11 13 -11 13 -11 14 -11 13 -10 14 -10 15 -10 14 -10 15 -9 15 -9 16 -10 15 -9 16 -9 16 -9 16 -8 16 -8 17 -8 16 -8 17 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.876,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1030729800,0,110,0,0,1030.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -15 -7 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -17 -5 -16 -4 -17 -4 -17 -3 -17 -3 -17 -3 -16 -2 -16 -3 -15 -3 -16 -2 -16 -3 -16 -2 -15 -2 -15 -2 -15 -3 -15 -2 -15 -2 -15 -2 -14 -3 -14 0 0 -3 -14 -4 -14 -3 -13 -4 -14 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -5 -13 -6 -12 -6 -12 -6 -12 -7 -13 -7 -12 -7 -13 -8 -12 -8 -12 -9 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.876,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1030731693,0,110,0,0,1030.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -14 9 -15 8 -14 11 -14 11 -13 10 -14 10 -13 11 -12 11 -11 11 -11 13 -13 11 -10 12 -12 12 -10 12 -11 11 -10 12 -9 12 -9 12 -10 12 -9 11 -9 11 -9 10 -8 11 -11 11 -9 10 -11 0 0 9 -10 9 -10 11 -10 10 -9 9 -10 8 -10 8 -10 7 -10 7 -10 7 -10 9 -12 7 -11 8 -12 7 -11 6 -11 8 -13 7 -13 6 -13 6 -12 6 -12 6 -12 5 -12 5 -12 6 -16 5 -12 5 -16 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.910,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030759767,0,110,0,0,1030.96,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 12 9 15 8 14 6 15 5 14 7 15 6 14 5 14 4 14 4 13 5 16 4 14 5 15 3 15 4 15 3 15 2 15 2 14 3 14 3 13 3 13 2 12 2 12 4 14 2 12 4 13 0 0 4 12 3 12 3 13 3 12 4 12 4 11 4 11 4 11 4 11 4 10 7 12 4 12 7 11 6 13 6 12 6 10 6 10 8 11 8 11 7 10 7 10 6 10 7 10 10 10 8 11 9 9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.910,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030760150,0,110,0,0,1030.97,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -6 -16 -7 -15 -7 -15 -8 -15 -8 -15 -9 -14 -10 -14 -10 -13 -11 -13 -10 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -10 -11 -10 -11 -10 -11 -10 0 0 -11 -10 -11 -9 -11 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -7 -12 -6 -13 -7 -13 -6 -13 -7 -13 -7 -14 -6 -13 -5 -14 -5 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.927,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030767813,0,110,0,0,1030.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 -1 16 -2 16 -3 16 -3 15 -4 16 -4 16 -5 16 -5 15 -5 15 -5 15 -6 15 -6 15 -6 14 -6 14 -6 14 -6 14 -6 13 -6 14 -6 13 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 0 0 -5 13 -4 12 -5 13 -4 12 -4 13 -4 12 -4 13 -3 12 -3 13 -3 12 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 0 13 -1 13 0 13 0 13 0 13 0 13 1 13 1 14 1 13 1 14 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.932,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1030796479,0,110,0,0,1031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -4 16 -4 16 -4 15 -5 15 -6 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -8 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 11 -7 12 -7 12 0 0 -7 11 -6 12 -6 11 -6 11 -6 11 -6 12 -6 12 -5 11 -5 11 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 13 -3 12 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.973,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1030826132,0,110,0,0,1031.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 15 1 15 1 15 2 15 3 15 3 15 4 14 4 15 4 14 4 14 5 14 5 13 5 13 5 13 5 13 6 13 6 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 0 0 11 4 12 4 12 4 11 4 12 3 12 3 12 3 11 2 12 2 12 2 12 2 12 2 12 1 12 1 12 1 12 0 13 0 12 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:53.976,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030826995,0,110,0,0,1031.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -14 -7 -15 -7 -14 -7 -16 -5 -15 -5 -16 -5 -15 -4 -15 -4 -15 -3 -15 -3 -16 -3 -16 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -15 -1 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -14 -2 -13 0 0 -2 -13 -2 -12 -3 -13 -3 -12 -3 -13 -3 -13 -3 -13 -4 -12 -4 -12 -4 -12 -5 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -13 -5 -12 -6 -13 -6 -12 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:54.010,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1030865435,0,110,0,0,1031.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 9 12 10 11 9 11 10 10 10 10 11 9 11 9 12 8 12 8 11 8 12 8 12 8 12 7 12 7 12 7 12 7 13 6 11 7 12 6 12 6 12 6 11 6 11 6 11 6 10 6 11 0 0 6 10 6 10 7 10 7 9 7 10 7 9 7 10 7 9 7 9 7 9 8 9 7 8 8 8 8 9 8 8 9 8 9 8 9 8 9 8 9 8 10 9 10 8 10 7 11 7 11 7 11 7 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:54.026,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030872548,0,110,0,0,1031.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 3 -16 2 -15 2 -17 1 -16 1 -17 0 -16 -1 -16 -1 -16 -2 -15 -1 -16 -2 -16 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -14 -3 -13 -3 -14 -2 0 0 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 1 -14 1 -13 1 -14 1 -13 1 -14 2 -14 1 -13 2 -13 2 -13 2 -13 3 -14 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:54.031,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1030873462,0,110,0,0,1031.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 10 14 9 14 9 14 8 14 8 15 7 15 7 15 6 15 6 15 6 16 5 16 5 15 5 15 5 15 4 16 4 15 4 15 4 14 4 14 4 14 4 14 4 14 4 14 4 13 4 13 0 0 4 13 5 13 5 13 5 12 5 13 6 12 5 12 6 12 6 12 6 12 6 12 7 12 7 12 7 12 7 12 8 12 8 11 8 12 9 12 9 12 9 11 9 11 9 11 10 11 10 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
